d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
200,5,42,256,0.5,50000,0,0.6653034973144532,0.6625536346435547,594.783447265625,2.973917236328125,139.2666010590816,0.6963330052954081,0.6973147557836893,0.7171009826660156,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,55000,0,0.6643946838378906,0.6654409790039062,594.783447265625,2.973917236328125,138.26387887427165,0.6913193943713583,0.6923011448596396,0.7117990112304687,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,60000,0,0.6634607696533203,0.6586000823974609,594.783447265625,2.973917236328125,137.23346229735273,0.6861673114867637,0.6871490619750449,0.7071310424804688,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,65000,0,0.6626597595214844,0.6578033447265625,594.783447265625,2.973917236328125,136.34968289688936,0.6817484144844468,0.6827301649727281,0.7021080017089844,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,70000,0,0.6616614532470703,0.6536724090576171,594.783447265625,2.973917236328125,135.24822052380023,0.6762411026190012,0.6772228531072824,0.6966043090820313,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,75000,0,0.6610556793212891,0.6626302337646485,594.783447265625,2.973917236328125,134.579851303905,0.672899256519525,0.6738810070078063,0.6929999542236328,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,80000,0,0.6600342559814453,0.6556315612792969,594.783447265625,2.973917236328125,133.45288315328082,0.6672644157664042,0.6682461662546854,0.6877711486816406,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,85000,0,0.6594172668457031,0.6507015228271484,594.783447265625,2.973917236328125,132.77213984329444,0.6638606992164722,0.6648424497047535,0.6844373321533204,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,90000,0,0.6586898803710938,0.65567626953125,594.783447265625,2.973917236328125,131.96959171451863,0.6598479585725932,0.6608297090608743,0.6807338714599609,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,95000,0,0.658052749633789,0.6536646270751953,594.783447265625,2.973917236328125,131.2666255488581,0.6563331277442904,0.6573148782325717,0.6769224548339844,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,100000,0,0.6574262237548828,0.6541314697265626,594.783447265625,2.973917236328125,130.5753600534199,0.6528768002670995,0.6538585507553808,0.6740421295166016,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,105000,0,0.6564693450927734,0.6476102447509766,594.783447265625,2.973917236328125,129.51960605393322,0.6475980302696661,0.6485797807579473,0.6700545501708984,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,110000,0,0.6557537078857422,0.6505724334716797,594.783447265625,2.973917236328125,128.7300212576339,0.6436501062881694,0.6446318567764507,0.6674811553955078,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,115000,0,0.6552127075195312,0.6522078704833985,594.783447265625,2.973917236328125,128.13311872132704,0.6406655936066352,0.6416473440949164,0.6645179748535156,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,120000,0,0.6545999145507813,0.6507352447509765,594.783447265625,2.973917236328125,127.45700517293938,0.6372850258646969,0.6382667763529781,0.662677993774414,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,125000,0,0.6538834381103515,0.6461684417724609,594.783447265625,2.973917236328125,126.66649442432026,0.6333324721216013,0.6343142226098826,0.6595880889892578,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,130000,0,0.6535662841796875,0.6496044158935547,594.783447265625,2.973917236328125,126.31656862493696,0.6315828431246848,0.632564593612966,0.6579914855957031,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,135000,0,0.6530506896972657,0.646126708984375,594.783447265625,2.973917236328125,125.74769719067353,0.6287384859533677,0.6297202364416489,0.6555831146240234,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,140000,0,0.6526470184326172,0.6451271057128907,594.783447265625,2.973917236328125,125.30231412487183,0.6265115706243591,0.6274933211126403,0.6538306427001953,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,145000,0,0.6522988891601562,0.6471612548828125,594.783447265625,2.973917236328125,124.91821226714114,0.6245910613357057,0.6255728118239869,0.6517327880859375,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,150000,0,0.6518541717529297,0.6466414642333984,594.783447265625,2.973917236328125,124.42754171515514,0.6221377085757758,0.623119459064057,0.6496420288085938,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,155000,0,0.6516770172119141,0.6478729248046875,594.783447265625,2.973917236328125,124.23208159820342,0.6211604079910171,0.6221421584792983,0.6483089447021484,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,160000,0,0.6511891937255859,0.6511922454833985,594.783447265625,2.973917236328125,123.69385076797562,0.618469253839878,0.6194510043281594,0.6462709045410157,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,165000,0,0.6507281494140625,0.6469572448730468,594.783447265625,2.973917236328125,123.18516623449614,0.6159258311724807,0.616907581660762,0.6438573455810547,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,170000,0,0.6506731414794922,0.6414469909667969,594.783447265625,2.973917236328125,123.12447426881045,0.6156223713440522,0.6166041218323335,0.6434156799316406,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,175000,0,0.650389175415039,0.6448194885253906,594.783447265625,2.973917236328125,122.81116567479921,0.6140558283739961,0.6150375788622773,0.6415653228759766,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,180000,0,0.650108413696289,0.6408462524414062,594.783447265625,2.973917236328125,122.50139253509963,0.6125069626754981,0.6134887131637794,0.6403343200683593,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,185000,0,0.6498231506347656,0.6438117218017578,594.783447265625,2.973917236328125,122.18665292386697,0.6109332646193348,0.6119150151076161,0.638302001953125,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,190000,0,0.649376449584961,0.64582763671875,594.783447265625,2.973917236328125,121.69379375730693,0.6084689687865347,0.609450719274816,0.636781234741211,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,195000,0,0.6489302062988281,0.6413816833496093,594.783447265625,2.973917236328125,121.20143965564864,0.6060071982782432,0.6069889487665244,0.6351407241821289,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,200000,0,0.6485234069824218,0.637989501953125,594.783447265625,2.973917236328125,120.75260531301888,0.6037630265650944,0.6047447770533756,0.6345474243164062,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,205000,0,0.648082275390625,0.6395515441894531,594.783447265625,2.973917236328125,120.26589110276268,0.6013294555138134,0.6023112060020946,0.6331515121459961,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,210000,0,0.6475209808349609,0.6429276275634765,594.783447265625,2.973917236328125,119.64659735581449,0.5982329867790724,0.5992147372673537,0.6318693923950195,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,215000,0,0.6470980072021484,0.6426515197753906,594.783447265625,2.973917236328125,119.17991738665853,0.5958995869332927,0.5968813374215739,0.6307342529296875,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,220000,0,0.6470001220703125,0.6415011596679687,594.783447265625,2.973917236328125,119.0719176751818,0.595359588375909,0.5963413388641903,0.6317945861816406,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,225000,0,0.646421127319336,0.637505226135254,594.783447265625,2.973917236328125,118.43309475203512,0.5921654737601756,0.5931472242484568,0.6302867889404297,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,230000,0,0.6462015533447265,0.6383311080932618,594.783447265625,2.973917236328125,118.1908319541941,0.5909541597709704,0.5919359102592517,0.630157356262207,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,235000,0,0.6460448455810547,0.6357844161987305,594.783447265625,2.973917236328125,118.01793140285088,0.5900896570142544,0.5910714075025356,0.6296449279785157,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,240000,0,0.6457891082763672,0.641529541015625,594.783447265625,2.973917236328125,117.73576847777679,0.5886788423888839,0.5896605928771652,0.6291408538818359,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,245000,0,0.6454955291748047,0.6421119689941406,594.783447265625,2.973917236328125,117.41185352083005,0.5870592676041503,0.5880410180924315,0.62818359375,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,250000,0,0.6454377746582032,0.6402237701416016,594.783447265625,2.973917236328125,117.34813116573434,0.5867406558286717,0.5877224063169529,0.6283872222900391,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,255000,0,0.6452577972412109,0.6381179046630859,594.783447265625,2.973917236328125,117.14955648188891,0.5857477824094446,0.5867295328977258,0.6278585052490234,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,260000,0,0.6449512481689453,0.6392068862915039,594.783447265625,2.973917236328125,116.81133135272785,0.5840566567636393,0.5850384072519205,0.6269026565551757,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,265000,0,0.644874496459961,0.6418120574951172,594.783447265625,2.973917236328125,116.72664880421212,0.5836332440210605,0.5846149945093418,0.6266876602172852,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,270000,0,0.6444493865966797,0.6419540405273437,594.783447265625,2.973917236328125,116.25761186551495,0.5812880593275748,0.582269809815856,0.6254914855957031,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,275000,0,0.6445245361328125,0.6350234985351563,594.783447265625,2.973917236328125,116.3405266868748,0.581702633434374,0.5826843839226552,0.6268486785888672,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,280000,0,0.6442459869384766,0.6424276733398437,594.783447265625,2.973917236328125,116.0331946942,0.5801659734710001,0.5811477239592813,0.6261180877685547,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,285000,0,0.6441220092773438,0.6368997955322265,594.783447265625,2.973917236328125,115.89640628332734,0.5794820314166367,0.580463781904918,0.6260671615600586,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,290000,0,0.6437942504882812,0.6388376235961915,594.783447265625,2.973917236328125,115.53477981372157,0.5776738990686079,0.5786556495568891,0.6247654342651368,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,295000,0,0.6438612365722656,0.6370465850830078,594.783447265625,2.973917236328125,115.60868764433462,0.5780434382216731,0.5790251887099543,0.6255020141601563,3.0480877685546877,0.0772181797027588,0.0
200,5,42,256,0.5,300000,1,0.6434178924560547,0.6399559783935547,594.783447265625,2.973917236328125,115.11953228705374,0.5755976614352687,0.57657941192355,0.6241263580322266,3.0480877685546877,0.0772181797027588,0.0
20,5,42,256,0.5,1,0,1.0118989944458008,1.0192180633544923,68.84770202636719,3.4423851013183593,42.7982623749875,2.139913118749375,2.1870913871819924,2.4462451934814453,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,5000,0,0.6493661880493165,0.6270417213439942,68.84770202636719,3.4423851013183593,2.7988898887713987,0.13994449443856993,0.18712276287118712,0.6232171058654785,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,10000,0,0.6427238941192627,0.611898946762085,68.84770202636719,3.4423851013183593,2.066024933149748,0.10330124665748741,0.1504795150901046,0.648330545425415,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,15000,0,0.6415753364562988,0.6108174324035645,68.84770202636719,3.4423851013183593,1.9393009926616003,0.09696504963308002,0.1441433180656972,0.6585858821868896,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,20000,0,0.6436230659484863,0.6023675918579101,68.84770202636719,3.4423851013183593,2.1652333586815757,0.10826166793407879,0.15543993636669598,0.6751785755157471,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,25000,0,0.6448200225830079,0.5929985046386719,68.84770202636719,3.4423851013183593,2.2972973082864883,0.11486486541432442,0.1620431338469416,0.6747892379760743,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,30000,0,0.6477425575256348,0.5890905380249023,68.84770202636719,3.4423851013183593,2.6197496814553602,0.130987484072768,0.1781657525053852,0.6956666946411133,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,35000,0,0.6512526035308838,0.5850491523742676,68.84770202636719,3.4423851013183593,3.0070239780997383,0.1503511989049869,0.1975294673376041,0.7033806800842285,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,40000,0,0.6534272193908691,0.5841415405273438,68.84770202636719,3.4423851013183593,3.2469561118632555,0.16234780559316278,0.20952607402577997,0.7099903106689454,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,45000,0,0.6607637405395508,0.5698114395141601,68.84770202636719,3.4423851013183593,4.056417316480918,0.20282086582404588,0.24999913425666306,0.7363166809082031,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,50000,0,0.6630924701690674,0.5654362678527832,68.84770202636719,3.4423851013183593,4.31335330193447,0.21566766509672347,0.26284593352934066,0.7435441970825195,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,55000,0,0.66440749168396,0.548081636428833,68.84770202636719,3.4423851013183593,4.458443717128645,0.22292218585643225,0.27010045428904944,0.7535811424255371,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,60000,0,0.6681124687194824,0.53446364402771,68.84770202636719,3.4423851013183593,4.8672253608364,0.24336126804182,0.2905395364744372,0.7789338111877442,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,65000,0,0.6725523471832275,0.5627439022064209,68.84770202636719,3.4423851013183593,5.3570909656353365,0.2678545482817668,0.315032816714384,0.7845646858215332,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,70000,0,0.6787327766418457,0.5286367416381836,68.84770202636719,3.4423851013183593,6.0389969771141665,0.3019498488557083,0.3491281172883255,0.8304353713989258,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,75000,0,0.6869938373565674,0.5445723056793212,68.84770202636719,3.4423851013183593,6.950465508593808,0.3475232754296904,0.3947015438623076,0.8638802528381347,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,80000,0,0.6887048721313477,0.5249390602111816,68.84770202636719,3.4423851013183593,7.139249298876379,0.35696246494381895,0.40414073337643613,0.8802321434020997,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,85000,0,0.6988542556762696,0.5057736396789551,68.84770202636719,3.4423851013183593,8.259062363393397,0.41295311816966984,0.46013138660228703,0.9335311889648438,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,90000,0,0.700035572052002,0.5141191959381104,68.84770202636719,3.4423851013183593,8.389400674584223,0.41947003372921116,0.46664830216182834,0.9261991500854492,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,95000,0,0.704923677444458,0.49124927520751954,68.84770202636719,3.4423851013183593,8.928720551006393,0.44643602755031964,0.4936142959829368,0.9607231140136718,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,100000,0,0.712188720703125,0.485274600982666,68.84770202636719,3.4423851013183593,9.730295377627954,0.48651476888139766,0.5336930373140149,0.9859342575073242,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,105000,0,0.7206131935119628,0.49888811111450193,68.84770202636719,3.4423851013183593,10.659793673879179,0.5329896836939589,0.5801679521265761,1.0320611953735352,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,110000,0,0.7310667991638183,0.48943653106689455,68.84770202636719,3.4423851013183593,11.813172509987282,0.5906586254993641,0.6378368939319813,1.0928023338317872,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,115000,0,0.7368200302124024,0.4729018688201904,68.84770202636719,3.4423851013183593,12.447944391734993,0.6223972195867497,0.6695754880193668,1.1368785858154298,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,120000,0,0.7448273658752441,0.4701571464538574,68.84770202636719,3.4423851013183593,13.33141864882026,0.6665709324410131,0.7137492008736303,1.171175193786621,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,125000,0,0.7536017417907714,0.4662629127502441,68.84770202636719,3.4423851013183593,14.299522843493946,0.7149761421746973,0.7621544106073145,1.225022029876709,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,130000,0,0.7509753227233886,0.463239049911499,68.84770202636719,3.4423851013183593,14.009741856152758,0.7004870928076379,0.7476653612402551,1.1867015838623047,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,135000,0,0.7671468257904053,0.46851725578308107,68.84770202636719,3.4423851013183593,15.793994104298704,0.7896997052149353,0.8368779736475525,1.2759251594543457,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,140000,0,0.771399974822998,0.4527604579925537,68.84770202636719,3.4423851013183593,16.263257269983114,0.8131628634991557,0.8603411319317729,1.3182397842407227,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,145000,0,0.7743272304534912,0.4335628986358643,68.84770202636719,3.4423851013183593,16.586230491331847,0.8293115245665923,0.8764897929992095,1.3319158554077148,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,150000,0,0.7853089332580566,0.439320707321167,68.84770202636719,3.4423851013183593,17.797875929379018,0.8898937964689508,0.937072064901568,1.3600411415100098,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,155000,0,0.7968724250793457,0.42293577194213866,68.84770202636719,3.4423851013183593,19.07371195977457,0.9536855979887285,1.0008638664213456,1.4349603652954102,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,160000,0,0.794911003112793,0.4222700595855713,68.84770202636719,3.4423851013183593,18.857302171588444,0.9428651085794222,0.9900433770120394,1.3958778381347656,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,165000,0,0.8010351181030273,0.42801718711853026,68.84770202636719,3.4423851013183593,19.532994832558003,0.9766497416279002,1.0238280100605173,1.4554073333740234,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,170000,0,0.8145925521850585,0.41974844932556155,68.84770202636719,3.4423851013183593,21.028828716378754,1.0514414358189377,1.0986197042515549,1.509579849243164,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,175000,0,0.8182585716247559,0.41913352012634275,68.84770202636719,3.4423851013183593,21.433312047329466,1.0716656023664732,1.1188438707990904,1.54599609375,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,180000,0,0.8230188369750977,0.41585497856140136,68.84770202636719,3.4423851013183593,21.958526934153554,1.0979263467076776,1.1451046151402948,1.5487945556640625,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,185000,0,0.8356376647949219,0.4148153305053711,68.84770202636719,3.4423851013183593,23.350801468758192,1.1675400734379096,1.2147183418705267,1.6318225860595703,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,190000,0,0.846738052368164,0.38755319118499754,68.84770202636719,3.4423851013183593,24.575541766600054,1.2287770883300027,1.2759553567626198,1.6893754959106446,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,195000,0,0.8465533256530762,0.3955015420913696,68.84770202636719,3.4423851013183593,24.555160293380013,1.2277580146690006,1.2749362831016178,1.686907958984375,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,200000,0,0.8551677703857422,0.39535558223724365,68.84770202636719,3.4423851013183593,25.50561878305112,1.275280939152556,1.322459207585173,1.7175615310668946,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,205000,0,0.8589187622070312,0.39894106388092043,68.84770202636719,3.4423851013183593,25.919477381239346,1.2959738690619673,1.3431521374945845,1.7455875396728515,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,210000,0,0.8574009895324707,0.39966118335723877,68.84770202636719,3.4423851013183593,25.75201679977475,1.2876008399887375,1.3347791084213547,1.7401573181152343,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,215000,0,0.867917537689209,0.3930902242660522,68.84770202636719,3.4423851013183593,26.912340278281007,1.3456170139140504,1.3927952823466676,1.8038394927978516,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,220000,0,0.8720531463623047,0.38021461963653563,68.84770202636719,3.4423851013183593,27.368634850396134,1.3684317425198067,1.415610010952424,1.7903697967529297,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,225000,0,0.8843162536621094,0.3823684215545654,68.84770202636719,3.4423851013183593,28.72166163326574,1.436083081663287,1.4832613500959042,1.8812572479248046,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,230000,0,0.8900132179260254,0.37203028202056887,68.84770202636719,3.4423851013183593,29.350225425596918,1.467511271279846,1.5146895397124631,1.9057716369628905,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,235000,0,0.8891611099243164,0.3838745355606079,68.84770202636719,3.4423851013183593,29.256209698585522,1.462810484929276,1.5099887533618932,1.8862129211425782,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,240000,0,0.886442756652832,0.37701964378356934,68.84770202636719,3.4423851013183593,28.95628532446885,1.4478142662234426,1.4949925346560597,1.8839271545410157,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,245000,0,0.8952335357666016,0.3682552337646484,68.84770202636719,3.4423851013183593,29.926199335040238,1.4963099667520119,1.543488235184629,1.9327684402465821,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,250000,0,0.900637435913086,0.370759105682373,68.84770202636719,3.4423851013183593,30.52242845147819,1.5261214225739095,1.5732996910065267,1.9588447570800782,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,255000,0,0.896242904663086,0.3712559700012207,68.84770202636719,3.4423851013183593,30.03756614586156,1.5018783072930781,1.5490565757256953,1.9079910278320313,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,260000,0,0.9110956192016602,0.36589553356170657,68.84770202636719,3.4423851013183593,31.676312352487983,1.5838156176243992,1.6309938860570163,2.0079145431518555,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,265000,0,0.9177803039550781,0.36784679889678956,68.84770202636719,3.4423851013183593,32.41385441954293,1.6206927209771465,1.6678709894097636,2.0285690307617186,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,270000,0,0.9090649604797363,0.369795823097229,68.84770202636719,3.4423851013183593,31.452263457663875,1.5726131728831938,1.619791441315811,1.996379280090332,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,256,0.5,275000,0,0.9203479766845704,0.36183748245239256,68.84770202636719,3.4423851013183593,32.697153740645845,1.6348576870322922,1.6820359554649094,2.0364185333251954,3.9572509765625,0.5086182594299317,0.0006000000284984708
20,5,42,256,0.5,280000,0,0.9341590881347657,0.3619226932525635,68.84770202636719,3.4423851013183593,34.220976637768246,1.7110488318884123,1.7582271003210295,2.1235092163085936,3.9572509765625,0.5086182594299317,0.0
20,5,42,256,0.5,285000,0,0.9297249794006348,0.36450674533843996,68.84770202636719,3.4423851013183593,33.73174762518914,1.6865873812594572,1.7337656496920744,2.090034294128418,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,290000,0,0.9351601600646973,0.36667845249176023,68.84770202636719,3.4423851013183593,34.331428018455256,1.7165714009227628,1.76374966935538,2.131266975402832,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,256,0.5,295000,0,0.9360503196716309,0.35539538860321046,68.84770202636719,3.4423851013183593,34.429642097461894,1.7214821048730946,1.7686603733057118,2.130072021484375,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,256,0.5,300000,1,0.9327927589416504,0.34593639373779295,68.84770202636719,3.4423851013183593,34.07022528680102,1.703511264340051,1.7506895327726681,2.1064891815185547,3.9572509765625,0.5086182594299317,0.00019999999494757503
30,5,42,256,0.5,1,0,1.0117289225260417,1.0119961420694987,97.58765411376953,3.2529218037923178,69.8531456421791,2.328438188072637,2.345427323814824,2.6232945760091146,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,5000,0,0.6293426513671875,0.6146015803019206,97.58765411376953,3.2529218037923178,6.568345106207914,0.21894483687359714,0.23593397261578464,0.5933633168538411,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,10000,0,0.6083599726359049,0.5985956192016602,97.58765411376953,3.2529218037923178,3.0957187637523873,0.10319062545841291,0.12017976120060041,0.5470823923746745,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,15000,0,0.6056458791097005,0.5899801254272461,97.58765411376953,3.2529218037923178,2.6465371890026432,0.0882179063000881,0.10520704204227561,0.5591815948486328,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,20000,0,0.602934455871582,0.5907958984375,97.58765411376953,3.2529218037923178,2.197797546041869,0.07325991820139563,0.09024905394358314,0.5581633885701497,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,25000,0,0.6037660598754883,0.5635496775309244,97.58765411376953,3.2529218037923178,2.3354277317507552,0.0778475910583585,0.09483672680054601,0.5728918711344401,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,30000,0,0.6072847366333007,0.5674084345499675,97.58765411376953,3.2529218037923178,2.9177675633923883,0.09725891877974628,0.11424805452193378,0.5903854370117188,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,35000,0,0.6083812713623047,0.5773679733276367,97.58765411376953,3.2529218037923178,3.0992436958787266,0.10330812319595756,0.12029725893814505,0.6060993194580078,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,40000,0,0.6107446034749349,0.5644351959228515,97.58765411376953,3.2529218037923178,3.4903743734911643,0.11634581244970547,0.13333494819189298,0.6171815872192383,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,45000,0,0.611883799235026,0.5467533747355143,97.58765411376953,3.2529218037923178,3.6789108924156153,0.12263036308052051,0.13961949882270802,0.6154861450195312,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,50000,0,0.6143048604329427,0.5568657557169596,97.58765411376953,3.2529218037923178,4.079595714418247,0.13598652381394155,0.15297565955612905,0.6281572341918945,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,55000,0,0.6175332387288411,0.5432332992553711,97.58765411376953,3.2529218037923178,4.613891247287199,0.15379637490957332,0.1707855106517608,0.6474132537841797,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,60000,0,0.6194671630859375,0.5333882013956706,97.58765411376953,3.2529218037923178,4.93395508435853,0.16446516947861767,0.18145430522080516,0.6516717274983724,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,65000,0,0.624691390991211,0.5307328859965007,97.58765411376953,3.2529218037923178,5.798563062928807,0.19328543543096022,0.2102745711731477,0.681874148050944,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,70000,0,0.6265875498453776,0.5319977442423502,97.58765411376953,3.2529218037923178,6.112376721841798,0.20374589072805993,0.22073502647024743,0.6926204681396484,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,75000,0,0.6290402094523112,0.5175268491109212,97.58765411376953,3.2529218037923178,6.5182910700139445,0.21727636900046482,0.23426550474265231,0.7065374374389648,3.678760274251302,0.4276058514912923,0.0
30,5,42,256,0.5,80000,0,0.6338714599609375,0.5197538057963054,97.58765411376953,3.2529218037923178,7.317861420306954,0.2439287140102318,0.26091784975241933,0.733034896850586,3.678760274251302,0.4276058514912923,0.0
