d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
35,5,42,256,0.5,3050000,0,0.9711366925920759,0.2172858374459403,112.41844940185547,3.2119556971958705,75.09148302118274,2.1454709434623638,2.1634200750192836,2.331651088169643,3.5600167410714287,0.35247252328055245,0.0011999999405816197
35,5,42,256,0.5,3100000,0,0.9900220598493303,0.20804390226091657,112.41844940185547,3.2119556971958705,78.73792534511574,2.2496550098604495,2.2676041414173693,2.4142748151506694,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,3150000,0,1.0076964242117745,0.21371820994785853,112.41844940185547,3.2119556971958705,82.15054366393994,2.3471583903982842,2.3651075219552036,2.5117405482700894,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,3200000,0,1.0134288242885046,0.20783461162022182,112.41844940185547,3.2119556971958705,83.25737235160949,2.3787820671888427,2.396731198745762,2.530672345842634,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,3250000,0,0.9802995954241072,0.21251724788120815,112.41844940185547,3.2119556971958705,76.86068328303995,2.19601952237257,2.2139686539294896,2.3758732386997767,3.5600167410714287,0.35247252328055245,0.0009999999310821295
35,5,42,256,0.5,3300000,0,0.9939701625279018,0.21103051049368723,112.41844940185547,3.2119556971958705,79.50023663672411,2.271435332477832,2.2893844640347516,2.4269274030412946,3.5600167410714287,0.35247252328055245,0.001999999862164259
35,5,42,256,0.5,3350000,0,0.9905465262276786,0.2120030266898019,112.41844940185547,3.2119556971958705,78.83919085790336,2.2525483102258104,2.27049744178273,2.4301910400390625,3.5600167410714287,0.35247252328055245,0.0015999999595806003
35,5,42,256,0.5,3400000,0,0.9899237496512276,0.21476591655186245,112.41844940185547,3.2119556971958705,78.71894332256076,2.249112666358879,2.2670617979157988,2.420845249720982,3.5600167410714287,0.35247252328055245,0.001999999862164259
35,5,42,256,0.5,3450000,0,1.0061304364885604,0.21130003247942244,112.41844940185547,3.2119556971958705,81.8481781427985,2.3385193755085285,2.3564685070654483,2.494582257952009,3.5600167410714287,0.35247252328055245,0.0009999999310821295
35,5,42,256,0.5,3500000,0,1.0037689208984375,0.209250123160226,112.41844940185547,3.2119556971958705,81.39220975843233,2.325491707383781,2.3434408389407007,2.487420218331473,3.5600167410714287,0.35247252328055245,0.0023999998811632395
35,5,42,256,0.5,3550000,0,1.0053336007254465,0.2063959802900042,112.41844940185547,3.2119556971958705,81.69432274712295,2.3341235070606556,2.3520726386175754,2.4931381225585936,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,3600000,0,0.983203125,0.2129563059125628,112.41844940185547,3.2119556971958705,77.4213053239092,2.2120372949688343,2.2299864265257536,2.3869602748325893,3.5600167410714287,0.35247252328055245,0.0023999998811632395
35,5,42,256,0.5,3650000,0,0.9880998883928571,0.2050858770098005,112.41844940185547,3.2119556971958705,78.3667868198616,2.2390510519960456,2.2570001835529654,2.4031337193080358,3.5600167410714287,0.35247252328055245,0.0015999999595806003
35,5,42,256,0.5,3700000,0,1.0106621878487723,0.2140908922467913,112.41844940185547,3.2119556971958705,82.72318204059505,2.3635194868741443,2.381468618431064,2.5234505789620534,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,3750000,0,1.006243896484375,0.202711854662214,112.41844940185547,3.2119556971958705,81.87008533290899,2.339145295225971,2.357094426782891,2.4910330636160714,3.5600167410714287,0.35247252328055245,0.0015999999595806003
35,5,42,256,0.5,3800000,0,1.0063160487583704,0.20392330714634488,112.41844940185547,3.2119556971958705,81.88401670644711,2.3395433344699175,2.3574924660268373,2.4913722446986606,3.5600167410714287,0.35247252328055245,0.0005999999702908099
35,5,42,256,0.5,3850000,0,0.9915148053850447,0.20402194431849888,112.41844940185547,3.2119556971958705,79.02614904901006,2.257889972828859,2.2758391043857786,2.4310943603515627,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,3900000,0,1.0102691650390625,0.19889657156808035,112.41844940185547,3.2119556971958705,82.64729603911704,2.361351315403344,2.3793004469602637,2.5066423688616073,3.5600167410714287,0.35247252328055245,0.0009999999310821295
35,5,42,256,0.5,3950000,0,1.0034055437360492,0.20726402827671597,112.41844940185547,3.2119556971958705,81.32204782584006,2.3234870807382872,2.341436212295207,2.4911281040736606,3.5600167410714287,0.35247252328055245,0.002199999988079071
35,5,42,256,0.5,4000000,0,0.9931154523577009,0.1987083843776158,112.41844940185547,3.2119556971958705,79.33520668009885,2.2667201908599672,2.2846693224168866,2.4366707938058036,3.5600167410714287,0.35247252328055245,0.002199999988079071
35,5,42,256,0.5,4050000,0,0.9977122715541294,0.2074242183140346,112.41844940185547,3.2119556971958705,80.22277406732485,2.292079259066424,2.310028390623344,2.4612335205078124,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,4100000,0,0.9959515162876674,0.20247464861188616,112.41844940185547,3.2119556971958705,79.8828022553788,2.282365778725109,2.300314910282028,2.4347900390625,3.5600167410714287,0.35247252328055245,0.003399999812245369
35,5,42,256,0.5,4150000,0,1.0083436148507254,0.20277278082711356,112.41844940185547,3.2119556971958705,82.2755051383649,2.3507287182389973,2.368677849795917,2.521615382603237,3.5600167410714287,0.35247252328055245,0.00039999998989515007
35,5,42,256,0.5,4200000,0,1.0022369384765626,0.19930594308035715,112.41844940185547,3.2119556971958705,81.09641008101272,2.317040288028935,2.3349894195858547,2.4841478620256696,3.5600167410714287,0.35247252328055245,0.0015999999595806003
35,5,42,256,0.5,4250000,0,0.9935315813337053,0.2081228119986398,112.41844940185547,3.2119556971958705,79.41555408820841,2.269015831091669,2.2869649626485886,2.4388436453683036,3.5600167410714287,0.35247252328055245,0.002199999988079071
35,5,42,256,0.5,4300000,0,1.003873334612165,0.20012129374912807,112.41844940185547,3.2119556971958705,81.41237026575789,2.326067721878797,2.344016853435716,2.4934055873325893,3.5600167410714287,0.35247252328055245,0.001999999862164259
35,5,42,256,0.5,4350000,0,0.9979943411690848,0.20463737760271344,112.41844940185547,3.2119556971958705,80.27723689922311,2.2936353399778033,2.3115844715347227,2.460357230050223,3.5600167410714287,0.35247252328055245,0.0026000000070780516
35,5,42,256,0.5,4400000,0,0.990877205984933,0.2014235360281808,112.41844940185547,3.2119556971958705,78.90303947922459,2.254372556549274,2.2723216881061936,2.422218540736607,3.5600167410714287,0.35247252328055245,0.003000000026077032
35,5,42,256,0.5,4450000,0,1.0187274387904577,0.20284485135759625,112.41844940185547,3.2119556971958705,84.28044444308313,2.4080126983738035,2.4259618299307233,2.55223388671875,3.5600167410714287,0.35247252328055245,0.0015999999595806003
35,5,42,256,0.5,4500000,0,1.0014517647879464,0.20613767078944614,112.41844940185547,3.2119556971958705,80.94480643302393,2.312708755229255,2.3306578867861747,2.493001229422433,3.5600167410714287,0.35247252328055245,0.0023999998811632395
35,5,42,256,0.5,4550000,0,1.0073634556361608,0.20221711567470005,112.41844940185547,3.2119556971958705,82.08625311082974,2.3453215174522786,2.363270649009198,2.5106414794921874,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,4600000,0,1.007853480747768,0.2001007625034877,112.41844940185547,3.2119556971958705,82.18086860241186,2.3480248172117677,2.365973948768687,2.5093028477260044,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,4650000,0,0.9965047563825334,0.20056697300502233,112.41844940185547,3.2119556971958705,79.989623482085,2.285417813773857,2.303366945330777,2.4506504603794643,3.5600167410714287,0.35247252328055245,0.0023999998811632395
35,5,42,256,0.5,4700000,0,0.9933905465262277,0.19571124485560826,112.41844940185547,3.2119556971958705,79.38832267225928,2.2682377906359794,2.286186922192899,2.4407496861049105,3.5600167410714287,0.35247252328055245,0.00139999995008111
35,5,42,256,0.5,4750000,0,0.9887651715959821,0.20596724918910436,112.41844940185547,3.2119556971958705,78.49524165985656,2.242721190281616,2.2606703218385356,2.4183615548270088,3.5600167410714287,0.35247252328055245,0.003000000026077032
35,5,42,256,0.5,4800000,0,1.0255426679338728,0.19618113381522043,112.41844940185547,3.2119556971958705,85.59634895567896,2.445609970162256,2.463559101719176,2.5951998029436383,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,4850000,0,0.9935687473842076,0.21240662166050503,112.41844940185547,3.2119556971958705,79.4227302186865,2.269220863391043,2.2871699949479622,2.429701886858259,3.5600167410714287,0.35247252328055245,0.003999999724328518
35,5,42,256,0.5,4900000,0,0.9990492684500558,0.20677633285522462,112.41844940185547,3.2119556971958705,80.48092536519809,2.2994550104342313,2.3174041419911506,2.4691539219447542,3.5600167410714287,0.35247252328055245,0.0017999999690800905
35,5,42,256,0.5,4950000,0,1.0066029139927455,0.20558915819440568,112.41844940185547,3.2119556971958705,81.93940549066511,2.3411258711618603,2.35907500271878,2.4956429617745535,3.5600167410714287,0.35247252328055245,0.0026000000070780516
35,5,42,256,0.5,5000000,1,1.017371368408203,0.1866262027195522,112.41844940185547,3.2119556971958705,84.0186103803018,2.4005317251514797,2.4184808567083995,2.567378670828683,3.5600167410714287,0.35247252328055245,0.0037999998312443495
35,5,43,256,0.5,1,0,0.9927890232631138,0.9883393423897879,110.7622299194336,3.1646351405552458,80.92839827166475,2.312239950618993,2.282281062156381,2.605015345982143,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,50000,0,0.5938150678362165,0.5597783769880023,110.7622299194336,3.1646351405552458,3.8933320535723794,0.11123805867349655,0.08127917021088495,0.5673718043736049,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,100000,0,0.6204341343470983,0.5038172585623605,110.7622299194336,3.1646351405552458,9.033019803704988,0.2580862801058568,0.2281273916432452,0.704522705078125,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,150000,0,0.6550313132149833,0.46989239283970424,110.7622299194336,3.1646351405552458,15.713144981788332,0.44894699947966665,0.418988111017055,0.8859158107212611,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,200000,0,0.69507691519601,0.4156846182686942,110.7622299194336,3.1646351405552458,23.445267739152115,0.6698647925472033,0.6399059040845917,1.091731916155134,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,250000,0,0.7413982936314174,0.39459430149623326,110.7622299194336,3.1646351405552458,32.3891358953249,0.9254038827235685,0.8954449942609569,1.3170130048479354,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,300000,0,0.782176753452846,0.35624122619628906,110.7622299194336,3.1646351405552458,40.262761002643856,1.1503646000755388,1.1204057116129271,1.5405875069754464,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,350000,0,0.8230190822056361,0.3400569643293108,110.7622299194336,3.1646351405552458,48.148718111312235,1.3756776603232066,1.3457187718605952,1.7359254019601005,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,400000,0,0.8416338239397322,0.3251781736101423,110.7622299194336,3.1646351405552458,51.74290726229185,1.4783687789226243,1.4484098904600127,1.8345395769391741,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,450000,0,0.867965807233538,0.3020960126604353,110.7622299194336,3.1646351405552458,56.82716413946466,1.6236332611275617,1.59367437266495,1.9615282331194197,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,500000,0,0.8765889848981585,0.2952474594116211,110.7622299194336,3.1646351405552458,58.4921526766077,1.6712043621887915,1.64124547372618,1.9812739780970983,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,550000,0,0.9086363656180245,0.303026989528111,110.7622299194336,3.1646351405552458,64.67995531958911,1.8479987234168318,1.8180398349542202,2.1365818568638395,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,600000,0,0.9134412493024554,0.2894105638776507,110.7622299194336,3.1646351405552458,65.60769641086989,1.8745056117391397,1.8445467232765282,2.1642961774553573,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,650000,0,0.9153887067522322,0.2733869007655552,110.7622299194336,3.1646351405552458,65.98371723017362,1.8852490637192465,1.8552901752566349,2.165580531529018,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,700000,0,0.9178855895996094,0.2716145924159459,110.7622299194336,3.1646351405552458,66.46582272320188,1.8990235063771965,1.8690646179145851,2.1855503627232142,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,750000,0,0.934486825125558,0.261112185886928,110.7622299194336,3.1646351405552458,69.67123816611024,1.990606804746007,1.9606479162833954,2.2605442592075895,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,800000,0,0.9187589372907367,0.2641584668840681,110.7622299194336,3.1646351405552458,66.63445126725162,1.9038414647786177,1.873882576316006,2.1804704938616073,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,850000,0,0.9390241350446429,0.264941052028111,110.7622299194336,3.1646351405552458,70.54731532682291,2.0156375807663687,1.9856786923037573,2.2775216238839286,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,900000,0,0.941731916155134,0.25104004996163504,110.7622299194336,3.1646351405552458,71.07014167754946,2.0305754765014132,2.0006165880388016,2.2857700892857142,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,950000,0,0.9449811662946429,0.2563929694039481,110.7622299194336,3.1646351405552458,71.6975164629246,2.0485004703692744,2.0185415819066628,2.3070504324776784,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,1000000,0,0.9460324968610491,0.24635064261300224,110.7622299194336,3.1646351405552458,71.90051046465976,2.0543002989902788,2.024341410527667,2.303633771623884,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1050000,0,0.9660366603306362,0.25349603380475727,110.7622299194336,3.1646351405552458,75.76297325591716,2.1646563787404904,2.134697490277879,2.4149749755859373,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1100000,0,0.9695578438895089,0.24978926522391184,110.7622299194336,3.1646351405552458,76.44285374669653,2.184081535619901,2.154122647157289,2.4092699323381694,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1150000,0,0.9648394993373326,0.24739197322300502,110.7622299194336,3.1646351405552458,75.53182188591313,2.158052053883232,2.1280931654206205,2.398765345982143,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1200000,0,0.9656548636300223,0.2480529512677874,110.7622299194336,3.1646351405552458,75.6892548246422,2.16255013784692,2.1325912493843084,2.4005220685686384,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1250000,0,0.965633065359933,0.2394575391496931,110.7622299194336,3.1646351405552458,75.6850459504615,2.1624298842989,2.132470995836288,2.4004342215401784,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1300000,0,0.9614763532366072,0.24866935185023717,110.7622299194336,3.1646351405552458,74.88245573294384,2.139498735226967,2.1095398467643554,2.370056806291853,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1350000,0,0.9695870535714286,0.2330329350062779,110.7622299194336,3.1646351405552458,76.44849363809865,2.1842426753742474,2.154283786911636,2.413739013671875,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1400000,0,0.9639328002929688,0.23807541983468192,110.7622299194336,3.1646351405552458,75.35675376436691,2.1530501075533404,2.1230912190907287,2.394212123325893,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,1450000,0,0.9873523167201451,0.232958984375,110.7622299194336,3.1646351405552458,79.87866296225639,2.2822475132073254,2.252288624744714,2.505853489467076,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,1500000,0,0.9674410138811383,0.23724329812186104,110.7622299194336,3.1646351405552458,76.03412997500877,2.172403713571679,2.1424448251090675,2.3983045305524553,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,1550000,0,0.9710135323660715,0.22519978114536832,110.7622299194336,3.1646351405552458,76.72392236448366,2.192112067556676,2.1621531790940645,2.4359874180385046,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1600000,0,0.982352774483817,0.23525058201381138,110.7622299194336,3.1646351405552458,78.91333662454196,2.2546667607011988,2.224707872238587,2.49453125,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1650000,0,0.9711569649832589,0.23032357352120536,110.7622299194336,3.1646351405552458,76.75161675659268,2.192903335902648,2.1629444474400366,2.433777291434152,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1700000,0,0.9739026750837053,0.23619297572544642,110.7622299194336,3.1646351405552458,77.28176654839362,2.2080504728112462,2.1780915843486346,2.4434500558035714,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1750000,0,0.9861698695591518,0.22893913813999722,110.7622299194336,3.1646351405552458,79.6503525823243,2.27572435949498,2.2457654710323687,2.500582013811384,3.544168962751116,0.3907501765659877,0.0
35,5,43,256,0.5,1800000,0,0.982952880859375,0.23000123160226005,110.7622299194336,3.1646351405552458,79.02920693073662,2.257977340878189,2.2280184524155775,2.4733346121651785,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,1850000,0,0.9872586931501116,0.23481265476771762,110.7622299194336,3.1646351405552458,79.86058584765027,2.2817310242185793,2.2517721357559677,2.498846871512277,3.544168962751116,0.3907501765659877,0.0005999999702908099
35,5,43,256,0.5,1900000,0,0.9873161315917969,0.2339669908796038,110.7622299194336,3.1646351405552458,79.87167623111642,2.282047892317612,2.2520890038550005,2.493853323800223,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,1950000,0,0.9924870082310268,0.22086024965558734,110.7622299194336,3.1646351405552458,80.87008431989116,2.310573837711176,2.2806149492485646,2.535089111328125,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,2000000,0,0.9908942086356026,0.22806579044887,110.7622299194336,3.1646351405552458,80.56254188350741,2.3017869109573543,2.2718280224947427,2.519820295061384,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,2050000,0,0.9800103323800223,0.22568345751081195,110.7622299194336,3.1646351405552458,78.46105100508393,2.2417443144309694,2.211785425968358,2.455511910574777,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2100000,0,0.991151864188058,0.22097670691353935,110.7622299194336,3.1646351405552458,80.61229077632328,2.3032083078949506,2.2732494194323394,2.5321153913225447,3.544168962751116,0.3907501765659877,0.00039999998989515007
35,5,43,256,0.5,2150000,0,0.9872428894042968,0.21744811194283623,110.7622299194336,3.1646351405552458,79.85753441386927,2.281643840396265,2.2516849519336533,2.499830845424107,3.544168962751116,0.3907501765659877,0.00019999999494757503
35,5,43,256,0.5,2200000,0,0.9888121468680245,0.22501768384660994,110.7622299194336,3.1646351405552458,80.16053126613787,2.290300893318225,2.2603420048556133,2.506308855329241,3.544168962751116,0.3907501765659877,0.0009999999310821295
35,5,43,256,0.5,2250000,0,0.9881881713867188,0.22781810760498047,110.7622299194336,3.1646351405552458,80.04005224271532,2.2868586355061518,2.2568997470435406,2.516209629603795,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2300000,0,0.993177250453404,0.2149392536708287,110.7622299194336,3.1646351405552458,81.00335832082303,2.314381666309229,2.2844227778466175,2.5286952427455356,3.544168962751116,0.3907501765659877,0.0005999999702908099
35,5,43,256,0.5,2350000,0,0.9877345493861607,0.21073483058384487,110.7622299194336,3.1646351405552458,79.95246557101495,2.284356159171856,2.2543972707092443,2.500516619001116,3.544168962751116,0.3907501765659877,0.0005999999702908099
35,5,43,256,0.5,2400000,0,0.9775196620396205,0.21528957911900112,110.7622299194336,3.1646351405552458,77.98014504119718,2.228004144034205,2.1980452555715932,2.4569898332868303,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2450000,0,0.9907660348074777,0.21654118129185268,110.7622299194336,3.1646351405552458,80.5377937033249,2.301079820094997,2.2711209316323853,2.535980442592076,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2500000,0,0.9826349530901227,0.21680552618844168,110.7622299194336,3.1646351405552458,78.96782050081111,2.2562234428803176,2.226264554417706,2.47796391078404,3.544168962751116,0.3907501765659877,0.0009999999310821295
35,5,43,256,0.5,2550000,0,0.995743887765067,0.21145884650094168,110.7622299194336,3.1646351405552458,81.49893221122952,2.3285409203208434,2.2985820318582317,2.543137686593192,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2600000,0,0.9768675667898995,0.2194594383239746,110.7622299194336,3.1646351405552458,77.85423657008153,2.2244067591451864,2.1944478706825747,2.458081490652902,3.544168962751116,0.3907501765659877,0.0005999999702908099
35,5,43,256,0.5,2650000,0,1.0031335013253349,0.2093132972717285,110.7622299194336,3.1646351405552458,82.92574055848681,2.369306873099623,2.3393479846370115,2.579986572265625,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2700000,0,0.9744571140834264,0.21269735608782087,110.7622299194336,3.1646351405552458,77.38881926317973,2.211109121805135,2.1811502333425232,2.440208217075893,3.544168962751116,0.3907501765659877,0.0005999999702908099
35,5,43,256,0.5,2750000,0,0.9830584934779576,0.21116507393973213,110.7622299194336,3.1646351405552458,79.04959892614212,2.2585599693183465,2.228601080855735,2.4914655412946427,3.544168962751116,0.3907501765659877,0.0011999999405816197
35,5,43,256,0.5,2800000,0,0.9876407078334264,0.2205350467136928,110.7622299194336,3.1646351405552458,79.93434636766705,2.2838384676476298,2.253879579185018,2.5016254970005583,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2850000,0,1.0037454877580916,0.2116569791521345,110.7622299194336,3.1646351405552458,83.04390470110994,2.372682991460284,2.342724102997672,2.580078560965402,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,2900000,0,0.9997323172433036,0.21970536368233817,110.7622299194336,3.1646351405552458,82.2690299200722,2.3505437120020627,2.320584823539451,2.554495457240513,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,2950000,0,0.9936987740652902,0.21389924458095005,110.7622299194336,3.1646351405552458,81.10405563559627,2.3172587324456075,2.287299843982996,2.524548557826451,3.544168962751116,0.3907501765659877,0.0011999999405816197
35,5,43,256,0.5,3000000,0,0.9916017804827009,0.20553620202200754,110.7622299194336,3.1646351405552458,80.69916193941293,2.3056903411260836,2.275731452663472,2.518255615234375,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3050000,0,0.9920815604073661,0.2060718536376953,110.7622299194336,3.1646351405552458,80.79179926013012,2.3083371217180035,2.278378233255392,2.526714869907924,3.544168962751116,0.3907501765659877,0.0009999999310821295
35,5,43,256,0.5,3100000,0,1.0065200805664063,0.21653799329485213,110.7622299194336,3.1646351405552458,83.57963125120034,2.3879894643200097,2.358030575857398,2.5982698713030135,3.544168962751116,0.3907501765659877,0.0009999999310821295
35,5,43,256,0.5,3150000,0,1.007639639718192,0.20771714619227818,110.7622299194336,3.1646351405552458,83.79579902912107,2.3941656865463163,2.3642067980837047,2.6068673270089286,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3200000,0,0.9893077305385045,0.21172214235578266,110.7622299194336,3.1646351405552458,80.25622002063608,2.2930348577324593,2.2630759692698477,2.51507088797433,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3250000,0,1.0130477905273438,0.21724845341273716,110.7622299194336,3.1646351405552458,84.84002071335274,2.424000591810078,2.3940417033474666,2.6383490426199776,3.544168962751116,0.3907501765659877,0.0017999999690800905
35,5,43,256,0.5,3300000,0,0.9759870256696429,0.21309135981968472,110.7622299194336,3.1646351405552458,77.68421909755216,2.2195491170729187,2.189590228610307,2.435975864955357,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3350000,0,0.9830953325544085,0.20910524640764508,110.7622299194336,3.1646351405552458,79.05671192350749,2.2587631978145,2.2288043093518883,2.480220249720982,3.544168962751116,0.3907501765659877,0.0007999999797903001
35,5,43,256,0.5,3400000,0,0.9897973196847099,0.20556035723005023,110.7622299194336,3.1646351405552458,80.35075133473458,2.2957357524209883,2.2657768639583766,2.5286599295479912,3.544168962751116,0.3907501765659877,0.001999999862164259
35,5,43,256,0.5,3450000,0,0.9844910757882255,0.20766089303152901,110.7622299194336,3.1646351405552458,79.3262061372977,2.26646303249422,2.2365041440316085,2.501099068777902,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3500000,0,0.9959037780761719,0.20466916220528739,110.7622299194336,3.1646351405552458,81.52980430334495,2.3294229800955697,2.299464091632958,2.5447354997907365,3.544168962751116,0.3907501765659877,0.0009999999310821295
35,5,43,256,0.5,3550000,0,0.9869952610560826,0.20493976048060825,110.7622299194336,3.1646351405552458,79.80972160317651,2.2802777600907573,2.2503188716281457,2.5004098074776784,3.544168962751116,0.3907501765659877,0.001999999862164259
35,5,43,256,0.5,3600000,0,0.9812024797712053,0.20583899361746652,110.7622299194336,3.1646351405552458,78.69123433402643,2.2483209809721836,2.2183620925095724,2.4765160696847097,3.544168962751116,0.3907501765659877,0.0017999999690800905
35,5,43,256,0.5,3650000,0,0.9884464808872768,0.2063553946358817,110.7622299194336,3.1646351405552458,80.08992740175663,2.288283640050189,2.2583247515875775,2.52154301234654,3.544168962751116,0.3907501765659877,0.003000000026077032
35,5,43,256,0.5,3700000,0,0.9962813241141183,0.21029601778302873,110.7622299194336,3.1646351405552458,81.60270200415468,2.3315057715472767,2.301546883084665,2.5381402151925223,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3750000,0,0.9919130597795759,0.20356411252702986,110.7622299194336,3.1646351405552458,80.75926466271332,2.307407561791809,2.2774486733291974,2.521614292689732,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3800000,0,0.9923662458147321,0.2059227534702846,110.7622299194336,3.1646351405552458,80.84676715693007,2.3099076330551447,2.279948744592533,2.517081560407366,3.544168962751116,0.3907501765659877,0.0011999999405816197
35,5,43,256,0.5,3850000,0,1.000023651123047,0.20904806682041713,110.7622299194336,3.1646351405552458,82.32528152349724,2.3521509006713495,2.3221920122087383,2.56579350062779,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,3900000,0,0.9988643101283482,0.19792757034301758,110.7622299194336,3.1646351405552458,82.1014325501967,2.345755215719906,2.3157963272572943,2.569884817940848,3.544168962751116,0.3907501765659877,0.0017999999690800905
35,5,43,256,0.5,3950000,0,1.0052032470703125,0.20207324709211077,110.7622299194336,3.1646351405552458,83.32537316194424,2.3807249474841212,2.3507660590215096,2.577616228376116,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,4000000,0,0.9957871573311942,0.1997900826590402,110.7622299194336,3.1646351405552458,81.50728682647821,2.328779623613663,2.2988207351510517,2.557853044782366,3.544168962751116,0.3907501765659877,0.00139999995008111
35,5,43,256,0.5,4050000,0,1.0075823102678572,0.20379423413957867,110.7622299194336,3.1646351405552458,83.78472969002584,2.393849419715024,2.3638905312524123,2.6023677280970983,3.544168962751116,0.3907501765659877,0.0015999999595806003
35,5,43,256,0.5,4100000,0,1.0037816728864397,0.21418052400861468,110.7622299194336,3.1646351405552458,83.0508914322499,2.372882612349997,2.3429237238873855,2.5856192452566966,3.544168962751116,0.3907501765659877,0.0017999999690800905
