d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
20,5,42,256,0.01,25000,0,0.23050551414489745,0.22292203903198243,24.43264389038086,1.221632194519043,0.9997466622274018,0.04998733311137009,0.06887676029642868,3.58117561340332,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,30000,0,0.23010292053222656,0.22115440368652345,24.43264389038086,1.221632194519043,0.9553272563428408,0.04776636281714204,0.06665579000220063,3.5768760681152343,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,35000,0,0.22988743782043458,0.22076864242553712,24.43264389038086,1.221632194519043,0.9315523783146098,0.04657761891573049,0.06546704610078909,3.550477981567383,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,40000,0,0.22874126434326172,0.22152397632598878,24.43264389038086,1.221632194519043,0.8050914924627577,0.04025457462313788,0.05914400180819648,3.5432430267333985,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,45000,0,0.22918486595153809,0.220339035987854,24.43264389038086,1.221632194519043,0.8540354380915716,0.04270177190457858,0.06159119908963717,3.5314571380615236,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,50000,0,0.22896621227264405,0.21726596355438232,24.43264389038086,1.221632194519043,0.8299106973970716,0.04149553486985358,0.06038496205491217,3.4924781799316404,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,55000,0,0.22810754776000977,0.21836090087890625,24.43264389038086,1.221632194519043,0.7351715701358792,0.03675857850679396,0.055648005691852555,3.5301277160644533,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,60000,0,0.22911458015441893,0.22701659202575683,24.43264389038086,1.221632194519043,0.8462805874136308,0.04231402937068154,0.06120345655574013,3.478119659423828,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,65000,0,0.22846078872680664,0.2170340061187744,24.43264389038086,1.221632194519043,0.7741457450491609,0.03870728725245805,0.05759671443751664,3.487718200683594,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,70000,0,0.22830548286437988,0.22207083702087402,24.43264389038086,1.221632194519043,0.757010366040987,0.03785051830204935,0.056739945487107944,3.438551330566406,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,75000,0,0.22844839096069336,0.21998937129974366,24.43264389038086,1.221632194519043,0.7727778609404332,0.03863889304702166,0.05752832023208025,3.4792633056640625,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,80000,0,0.22833352088928222,0.2060985565185547,24.43264389038086,1.221632194519043,0.7601038885638012,0.03800519442819006,0.05689462161324865,3.471526336669922,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,85000,0,0.22866218090057372,0.20407600402832032,24.43264389038086,1.221632194519043,0.7963659701768933,0.03981829850884466,0.05870772569390326,3.488648223876953,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,90000,0,0.22808396816253662,0.214579176902771,24.43264389038086,1.221632194519043,0.7325699597829356,0.03662849798914678,0.055517925174205375,3.4678466796875,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,95000,0,0.2291123867034912,0.20891070365905762,24.43264389038086,1.221632194519043,0.8460385771482422,0.04230192885741211,0.0611913560424707,3.4423240661621093,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,100000,0,0.22884774208068848,0.20716314315795897,24.43264389038086,1.221632194519043,0.8168395125196355,0.040841975625981776,0.05973140281104037,3.4434844970703127,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,105000,0,0.22901506423950196,0.22453718185424804,24.43264389038086,1.221632194519043,0.8353006868947297,0.04176503434473648,0.060654461529795076,3.4374359130859373,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,110000,0,0.2292637348175049,0.21489250659942627,24.43264389038086,1.221632194519043,0.8627372854601667,0.043136864273008335,0.06202629145806693,3.43184814453125,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,115000,0,0.2289680004119873,0.21280465126037598,24.43264389038086,1.221632194519043,0.8301079883742908,0.04150539941871454,0.060394826603773134,3.442068862915039,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,120000,0,0.229359769821167,0.2234571933746338,24.43264389038086,1.221632194519043,0.8733331262100812,0.04366665631050406,0.06255608349556266,3.4221847534179686,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,125000,0,0.22981729507446289,0.2068246364593506,24.43264389038086,1.221632194519043,0.9238133109148485,0.04619066554574243,0.06508009273080102,3.409493255615234,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,130000,0,0.22936043739318848,0.20563180446624757,24.43264389038086,1.221632194519043,0.8734067815082405,0.043670339075412026,0.06255976626047062,3.430611419677734,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,135000,0,0.2296689748764038,0.21038424968719482,24.43264389038086,1.221632194519043,0.907448681991017,0.04537243409955085,0.06426186128460945,3.394013595581055,4.6453369140625,3.4174072265625,0.00039999998989515007
20,5,42,256,0.01,140000,0,0.23012466430664064,0.20056571960449218,24.43264389038086,1.221632194519043,0.9577263146258375,0.04788631573129187,0.06677574291635047,3.3673606872558595,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,145000,0,0.2301335334777832,0.21290795803070067,24.43264389038086,1.221632194519043,0.9587048778728509,0.047935243893642544,0.06682467107870113,3.3636703491210938,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,150000,0,0.23082489967346193,0.22420227527618408,24.43264389038086,1.221632194519043,1.034985461305311,0.051749273065265555,0.07063870025032415,3.361652374267578,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,155000,0,0.23022561073303222,0.22177720069885254,24.43264389038086,1.221632194519043,0.968864047926516,0.0484432023963258,0.06733262958138439,3.368846130371094,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,160000,0,0.23079304695129393,0.21289942264556885,24.43264389038086,1.221632194519043,1.0314710513644272,0.05157355256822136,0.07046297975327995,3.3470306396484375,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,165000,0,0.23065433502197266,0.2105257749557495,24.43264389038086,1.221632194519043,1.0161665326248581,0.050808326631242906,0.0696977538163015,3.360791778564453,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,170000,0,0.23113489151000977,0.20515336990356445,24.43264389038086,1.221632194519043,1.0691878251162237,0.05345939125581119,0.07234881844086978,3.3535003662109375,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,175000,0,0.23109586238861085,0.2219522476196289,24.43264389038086,1.221632194519043,1.0648816207200973,0.053244081036004864,0.07213350822106346,3.356029510498047,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,180000,0,0.23220343589782716,0.21782174110412597,24.43264389038086,1.221632194519043,1.1870836520103545,0.059354182600517724,0.07824360978557632,3.3524574279785155,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,185000,0,0.23136825561523439,0.21163525581359863,24.43264389038086,1.221632194519043,1.0949356129166574,0.05474678064583287,0.07363620783089146,3.3589767456054687,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,190000,0,0.23231256008148193,0.20469486713409424,24.43264389038086,1.221632194519043,1.199123662713518,0.0599561831356759,0.07884561032073449,3.3184581756591798,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,195000,0,0.231947660446167,0.21211061477661133,24.43264389038086,1.221632194519043,1.1588631506287612,0.05794315753143806,0.07683258471649665,3.387842559814453,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,200000,0,0.23303239345550536,0.2159125566482544,24.43264389038086,1.221632194519043,1.2785451185033274,0.06392725592516638,0.08281668311022497,3.3623916625976564,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,205000,0,0.23272037506103516,0.20054726600646972,24.43264389038086,1.221632194519043,1.2441191582515643,0.062205957912578214,0.08109538509763681,3.35830078125,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,210000,0,0.23275508880615234,0.2137585163116455,24.43264389038086,1.221632194519043,1.2479492337560032,0.06239746168780016,0.08128688887285876,3.345166015625,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,215000,0,0.23247714042663575,0.20864226818084716,24.43264389038086,1.221632194519043,1.2172823242568782,0.06086411621284391,0.0797535433979025,3.3354007720947267,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,220000,0,0.23365411758422852,0.1895794153213501,24.43264389038086,1.221632194519043,1.3471418760096476,0.06735709380048238,0.08624652098554098,3.310956573486328,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,225000,0,0.23338918685913085,0.20008084774017335,24.43264389038086,1.221632194519043,1.3179112448246855,0.06589556224123427,0.08478498942629287,3.3558631896972657,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,230000,0,0.23384909629821776,0.21079716682434083,24.43264389038086,1.221632194519043,1.3686544841657486,0.06843272420828743,0.08732215139334602,3.3425464630126953,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,235000,0,0.23426492214202882,0.20395324230194092,24.43264389038086,1.221632194519043,1.4145338432817418,0.07072669216408708,0.08961611934914568,3.331289291381836,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,240000,0,0.23447816371917723,0.2114558696746826,24.43264389038086,1.221632194519043,1.438061449951853,0.07190307249759265,0.09079249968265124,3.3416698455810545,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,245000,0,0.2351149559020996,0.20181770324707032,24.43264389038086,1.221632194519043,1.5083207127595486,0.07541603563797743,0.09430546282303602,3.2941215515136717,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,250000,0,0.23560867309570313,0.21157457828521728,24.43264389038086,1.221632194519043,1.56279406684326,0.078139703342163,0.09702913052722159,3.322126770019531,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,255000,0,0.23513708114624024,0.2016284704208374,24.43264389038086,1.221632194519043,1.5107618597843562,0.0755380929892178,0.0944275201742764,3.3255084991455077,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,260000,0,0.2355958938598633,0.2086404800415039,24.43264389038086,1.221632194519043,1.561384093992725,0.07806920469963625,0.09695863188469485,3.2910842895507812,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,265000,0,0.23603556156158448,0.20588383674621583,24.43264389038086,1.221632194519043,1.6098939994716552,0.08049469997358276,0.09938412715864135,3.300802993774414,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,270000,0,0.2358260154724121,0.20676541328430176,24.43264389038086,1.221632194519043,1.5867741274877964,0.07933870637438982,0.09822813355944841,3.3393936157226562,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,275000,0,0.23696107864379884,0.2068551778793335,24.43264389038086,1.221632194519043,1.7120091787345224,0.08560045893672612,0.10448988612178471,3.2994239807128904,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,280000,0,0.23614006042480468,0.21389312744140626,24.43264389038086,1.221632194519043,1.6214236841804102,0.08107118420902051,0.09996061139407911,3.3124340057373045,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,285000,0,0.23684365749359132,0.20745449066162108,24.43264389038086,1.221632194519043,1.6990537378970565,0.08495268689485283,0.10384211407991142,3.317513275146484,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,290000,0,0.23885002136230468,0.1985737919807434,24.43264389038086,1.221632194519043,1.9204221059773303,0.09602110529886651,0.1149105324839251,3.28527717590332,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,295000,0,0.23959648609161377,0.21058473587036133,24.43264389038086,1.221632194519043,2.0027818820545384,0.10013909410272692,0.11902852128778552,3.2839210510253904,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,300000,1,0.23896546363830568,0.20781917572021485,24.43264389038086,1.221632194519043,1.9331592114666734,0.09665796057333367,0.11554738775839227,3.2843685150146484,4.6453369140625,3.4174072265625,0.0
20,8,42,256,0.01,1,0,1.0118690490722657,1.0023508071899414,38.64971160888672,1.932485580444336,72.99294882623613,3.6496474413118065,3.6972626833162012,8.575428009033203,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,5000,0,0.3980773687362671,0.3770089864730835,38.64971160888672,1.932485580444336,5.2714030308755895,0.2635701515437795,0.311185393548174,5.474512100219727,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,10000,0,0.3690630435943604,0.360386061668396,38.64971160888672,1.932485580444336,2.0701622650452265,0.10350811325226132,0.15112335525665585,5.961265182495117,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,15000,0,0.36544830799102784,0.35863893032073973,38.64971160888672,1.932485580444336,1.6713372393211898,0.08356686196605949,0.13118210397045402,5.766989898681641,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,20000,0,0.36270077228546144,0.356789231300354,38.64971160888672,1.932485580444336,1.3681930764562793,0.06840965382281397,0.1160248958272085,5.730182647705078,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,25000,0,0.3621788024902344,0.3505545616149902,38.64971160888672,1.932485580444336,1.3106025249324915,0.06553012624662458,0.1131453682510191,5.701608657836914,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,30000,0,0.36109564304351804,0.3548256874084473,38.64971160888672,1.932485580444336,1.1910941731178823,0.059554708655894115,0.10716995066028864,5.6794273376464846,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,35000,0,0.36046667098999025,0.3455645561218262,38.64971160888672,1.932485580444336,1.12169772951723,0.056084886475861497,0.10370012848025603,5.686319732666016,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,40000,0,0.3625253438949585,0.3420562744140625,38.64971160888672,1.932485580444336,1.3488375163177864,0.06744187581588931,0.11505711782028386,5.646939086914062,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,45000,0,0.36041936874389646,0.33176403045654296,38.64971160888672,1.932485580444336,1.1164787255331632,0.05582393627665816,0.10343917828105269,5.574434661865235,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,50000,0,0.36033661365509034,0.33454060554504395,38.64971160888672,1.932485580444336,1.107348099107405,0.05536740495537025,0.10298264695976478,5.57250747680664,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,55000,0,0.3602799892425537,0.3528228044509888,38.64971160888672,1.932485580444336,1.1011005514954277,0.05505502757477139,0.10267026957916592,5.524427032470703,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,60000,0,0.36157979965209963,0.3283149003982544,38.64971160888672,1.932485580444336,1.2445126781100484,0.06222563390550242,0.10984087590989695,5.461097717285156,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,65000,0,0.36101224422454836,0.3464800834655762,38.64971160888672,1.932485580444336,1.181892521940327,0.059094626097016344,0.10670986810141088,5.463386535644531,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,70000,0,0.3617638111114502,0.3348636865615845,38.64971160888672,1.932485580444336,1.2648152349391992,0.06324076174695996,0.11085600375135449,5.431571960449219,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,75000,0,0.3623098611831665,0.34100158214569093,38.64971160888672,1.932485580444336,1.325062638289559,0.06625313191447794,0.11386837391887247,5.456578063964844,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,80000,0,0.36329848766326905,0.33992435932159426,38.64971160888672,1.932485580444336,1.434140873775121,0.07170704368875605,0.11932228569315058,5.431033325195313,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,85000,0,0.3651033163070679,0.32905147075653074,38.64971160888672,1.932485580444336,1.6332732334494864,0.08166366167247432,0.12927890367686884,5.453239059448242,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,90000,0,0.3647188186645508,0.3398915767669678,38.64971160888672,1.932485580444336,1.5908504122543974,0.07954252061271987,0.1271577626171144,5.4485420227050785,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,95000,0,0.36642842292785643,0.31593210697174073,38.64971160888672,1.932485580444336,1.7794763697551872,0.08897381848775936,0.13658906049215389,5.365362167358398,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,100000,0,0.3664705276489258,0.3346187829971313,38.64971160888672,1.932485580444336,1.7841219146321379,0.0892060957316069,0.1368213377360014,5.3292686462402346,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,105000,0,0.3666984558105469,0.3392268419265747,38.64971160888672,1.932485580444336,1.8092699378618207,0.09046349689309104,0.13807873889748556,5.3795417785644535,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,110000,0,0.36933279037475586,0.31562209129333496,38.64971160888672,1.932485580444336,2.099924266595501,0.10499621332977505,0.1526114553341696,5.327066802978516,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,115000,0,0.369584846496582,0.3108303308486938,38.64971160888672,1.932485580444336,2.12773440274448,0.10638672013722399,0.15400196214161851,5.333061981201172,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,120000,0,0.37148075103759765,0.32499911785125735,38.64971160888672,1.932485580444336,2.3369154495252644,0.11684577247626322,0.16446101448065775,5.318971252441406,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,125000,0,0.3720602035522461,0.32375226020812986,38.64971160888672,1.932485580444336,2.4008482483300924,0.12004241241650462,0.16765765442089914,5.330268859863281,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,130000,0,0.3727117538452148,0.3198901891708374,38.64971160888672,1.932485580444336,2.4727358193364495,0.12363679096682248,0.171252032971217,5.306113433837891,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,135000,0,0.3765248775482178,0.3157262563705444,38.64971160888672,1.932485580444336,2.893449621346484,0.1446724810673242,0.19228772307171874,5.314949798583984,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,140000,0,0.3773096323013306,0.30908610820770266,38.64971160888672,1.932485580444336,2.980034054882573,0.14900170274412866,0.19661694474852318,5.300894546508789,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,145000,0,0.3793612480163574,0.31530849933624266,38.64971160888672,1.932485580444336,3.206395199959701,0.16031975999798503,0.20793500200237958,5.239351654052735,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,150000,0,0.381099796295166,0.311189079284668,38.64971160888672,1.932485580444336,3.3982146407451026,0.16991073203725512,0.21752597404164967,5.247707366943359,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,155000,0,0.3814075231552124,0.3141875982284546,38.64971160888672,1.932485580444336,3.4321671026515332,0.17160835513257666,0.2192235971369712,5.251026916503906,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,160000,0,0.38419718742370607,0.3148043155670166,38.64971160888672,1.932485580444336,3.7399594409397565,0.18699797204698781,0.23461321405138236,5.2441150665283205,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,165000,0,0.38524179458618163,0.3174382925033569,38.64971160888672,1.932485580444336,3.8552141992854985,0.1927607099642749,0.24037595196866945,5.2514190673828125,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,170000,0,0.38736648559570314,0.3033947467803955,38.64971160888672,1.932485580444336,4.089637968965029,0.20448189844825143,0.252097140452646,5.134126281738281,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,175000,0,0.3885519981384277,0.3101823091506958,38.64971160888672,1.932485580444336,4.220439256315736,0.21102196281578678,0.2586372048201813,5.210763168334961,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,180000,0,0.3916119813919067,0.31698448657989503,38.64971160888672,1.932485580444336,4.558056729266937,0.22790283646334686,0.2755180784677414,5.187212753295898,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,185000,0,0.3945441961288452,0.2986987352371216,38.64971160888672,1.932485580444336,4.881577104259165,0.24407885521295825,0.2916940972173528,5.159199523925781,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,190000,0,0.3956579685211182,0.3029794216156006,38.64971160888672,1.932485580444336,5.004463077603788,0.2502231538801894,0.29783839588458394,5.186408996582031,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,195000,0,0.40041518211364746,0.29370529651641847,38.64971160888672,1.932485580444336,5.529341254493424,0.2764670627246712,0.32408230472906574,5.146945571899414,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,200000,0,0.4047917366027832,0.30227797031402587,38.64971160888672,1.932485580444336,6.0122201281524,0.30061100640762,0.34822624841201455,5.068999099731445,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,205000,0,0.4022213935852051,0.30543420314788816,38.64971160888672,1.932485580444336,5.7286261858568395,0.286431309292842,0.3340465512972365,5.136627197265625,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,210000,0,0.40754852294921873,0.29744532108306887,38.64971160888672,1.932485580444336,6.316384943006128,0.3158192471503064,0.3634344891547009,5.078884124755859,7.443319702148438,5.508243560791016,0.0006000000284984708
20,8,42,256,0.01,215000,0,0.40871033668518064,0.3045502662658691,38.64971160888672,1.932485580444336,6.44457146727207,0.3222285733636035,0.36984381536799804,5.122457504272461,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,220000,0,0.4077239990234375,0.2951838970184326,38.64971160888672,1.932485580444336,6.335745764237352,0.3167872882118676,0.3644025302162621,5.1216167449951175,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,225000,0,0.4138528823852539,0.3030280351638794,38.64971160888672,1.932485580444336,7.011964534479503,0.35059822672397517,0.3982134687283697,5.04786376953125,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,230000,0,0.4139432430267334,0.2898592472076416,38.64971160888672,1.932485580444336,7.021934305195032,0.3510967152597516,0.3987119572641461,5.1496326446533205,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,235000,0,0.4195816993713379,0.2839086055755615,38.64971160888672,1.932485580444336,7.644042736751565,0.38220213683757825,0.4298173788419728,5.1165214538574215,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,240000,0,0.42256841659545896,0.28677680492401125,38.64971160888672,1.932485580444336,7.973576540729461,0.39867882703647306,0.44629406904086755,5.070818328857422,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,245000,0,0.4254643440246582,0.2974337100982666,38.64971160888672,1.932485580444336,8.293093224157296,0.4146546612078648,0.46226990321225936,5.058580017089843,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,250000,0,0.4291656494140625,0.2779526948928833,38.64971160888672,1.932485580444336,8.701469763725157,0.43507348818625785,0.4826887301906524,5.094512557983398,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,255000,0,0.4318741798400879,0.2745229244232178,38.64971160888672,1.932485580444336,9.000310352740307,0.45001551763701536,0.4976307596414099,5.112017059326172,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,260000,0,0.4337736129760742,0.28716697692871096,38.64971160888672,1.932485580444336,9.209880720382806,0.4604940360191403,0.5081092780235348,5.0212970733642575,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,265000,0,0.43530473709106443,0.27507107257843016,38.64971160888672,1.932485580444336,9.378814407810644,0.4689407203905322,0.5165559623949267,5.019840240478516,7.443319702148438,5.508243560791016,0.0010000000474974513
20,8,42,256,0.01,270000,0,0.43912348747253416,0.27719826698303224,38.64971160888672,1.932485580444336,9.80014901876234,0.49000745093811704,0.5376226929425115,5.0198211669921875,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,275000,0,0.44350662231445315,0.28521242141723635,38.64971160888672,1.932485580444336,10.283753923217482,0.5141876961608741,0.5618029381652686,5.007341384887695,7.443319702148438,5.508243560791016,0.00019999999494757503
20,8,42,256,0.01,280000,0,0.44491100311279297,0.27880568504333497,38.64971160888672,1.932485580444336,10.43870362617995,0.5219351813089975,0.5695504233133921,5.033795547485352,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,285000,0,0.44357547760009763,0.27636573314666746,38.64971160888672,1.932485580444336,10.291350941113649,0.5145675470556824,0.562182789060077,5.049405670166015,7.443319702148438,5.508243560791016,0.0
20,8,42,256,0.01,290000,0,0.44810075759887696,0.27280099391937257,38.64971160888672,1.932485580444336,10.790639162984625,0.5395319581492313,0.5871472001536258,5.021777725219726,7.443319702148438,5.508243560791016,0.00039999998989515007
20,8,42,256,0.01,295000,0,0.45362091064453125,0.2684791564941406,38.64971160888672,1.932485580444336,11.399694823488261,0.569984741174413,0.6175999831788076,5.112077713012695,7.443319702148438,5.508243560791016,0.0006000000284984708
20,8,42,256,0.01,300000,1,0.45724005699157716,0.25848703384399413,38.64971160888672,1.932485580444336,11.799006500289437,0.5899503250144719,0.6375655670188664,5.06810302734375,7.443319702148438,5.508243560791016,0.0007999999797903001
